activity,timestamp,resource,variant
5,0.0010185185185185184,0.4324786324786325,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.28205128205128205,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.28205128205128205,0.024464831804281346
2,21.86560185185185,0.28205128205128205,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.08547008547008547,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5504273504273505,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5504273504273505,0.012232415902140673
2,61.16902777777778,0.5504273504273505,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
1,0.0015277777777777779,0.11623931623931624,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
1,0.0015277777777777779,0.11623931623931624,0.8012232415902141
2,0.005046296296296296,0.29914529914529914,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
1,0.0015277777777777779,0.11623931623931624,0.8012232415902141
2,0.005046296296296296,0.29914529914529914,0.8012232415902141
1,0.012789351851851852,0.7606837606837606,0.8012232415902141
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
1,0.0015277777777777779,0.11623931623931624,0.8012232415902141
2,0.005046296296296296,0.29914529914529914,0.8012232415902141
1,0.012789351851851852,0.7606837606837606,0.8012232415902141
2,26.04386574074075,0.7606837606837606,0.8012232415902141
2,0.0,0.11623931623931624,0.8012232415902141
1,0.011898148148148149,0.11623931623931624,0.8012232415902141
2,1.1574074074074072e-05,0.2188034188034188,0.8012232415902141
1,0.00011574074074074077,0.576068376068376,0.8012232415902141
2,7.112071759259258,0.576068376068376,0.8012232415902141
1,0.0015277777777777779,0.11623931623931624,0.8012232415902141
2,0.005046296296296296,0.29914529914529914,0.8012232415902141
1,0.012789351851851852,0.7606837606837606,0.8012232415902141
2,26.04386574074075,0.7606837606837606,0.8012232415902141
3,0.000462962962962963,0.2188034188034188,0.8012232415902141
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
2,59.030289351851856,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
2,59.030289351851856,0.7623931623931623,0.8042813455657493
4,0.0033564814814814816,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
2,59.030289351851856,0.7623931623931623,0.8042813455657493
4,0.0033564814814814816,0.7623931623931623,0.8042813455657493
2,0.011215277777777777,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
2,59.030289351851856,0.7623931623931623,0.8042813455657493
4,0.0033564814814814816,0.7623931623931623,0.8042813455657493
2,0.011215277777777777,0.7623931623931623,0.8042813455657493
4,0.0013657407407407407,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7623931623931623,0.8042813455657493
4,0.003449074074074074,0.7623931623931623,0.8042813455657493
2,59.030289351851856,0.7623931623931623,0.8042813455657493
4,0.0033564814814814816,0.7623931623931623,0.8042813455657493
2,0.011215277777777777,0.7623931623931623,0.8042813455657493
4,0.0013657407407407407,0.7623931623931623,0.8042813455657493
2,0.002384259259259259,0.7623931623931623,0.8042813455657493
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.12991452991452992,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.12991452991452992,0.024464831804281346
2,5.005972222222222,0.12991452991452992,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.764102564102564,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.764102564102564,0.012232415902140673
2,0.0007175925925925926,0.764102564102564,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.18974358974358974,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.3076923076923077,0.21100917431192662
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.3076923076923077,0.21100917431192662
1,0.0019444444444444446,0.3076923076923077,0.21100917431192662
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.3076923076923077,0.21100917431192662
1,0.0019444444444444446,0.3076923076923077,0.21100917431192662
1,7.450243055555554,0.7658119658119659,0.21100917431192662
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.3076923076923077,0.21100917431192662
1,0.0019444444444444446,0.3076923076923077,0.21100917431192662
1,7.450243055555554,0.7658119658119659,0.21100917431192662
1,6.1346875,0.48205128205128206,0.21100917431192662
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.3076923076923077,0.21100917431192662
1,0.0019444444444444446,0.3076923076923077,0.21100917431192662
1,7.450243055555554,0.7658119658119659,0.21100917431192662
1,6.1346875,0.48205128205128206,0.21100917431192662
2,0.1371412037037037,0.3145299145299145,0.21100917431192662
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6735042735042736,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.6735042735042736,0.012232415902140673
2,8.212662037037036,0.6735042735042736,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
5,0.000462962962962963,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
5,0.000462962962962963,0.7384615384615385,0.8073394495412844
2,14.31199074074074,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
5,0.000462962962962963,0.7384615384615385,0.8073394495412844
2,14.31199074074074,0.7384615384615385,0.8073394495412844
4,0.00010416666666666667,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
5,0.000462962962962963,0.7384615384615385,0.8073394495412844
2,14.31199074074074,0.7384615384615385,0.8073394495412844
4,0.00010416666666666667,0.7384615384615385,0.8073394495412844
2,13.90699074074074,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7384615384615385,0.8073394495412844
5,0.000462962962962963,0.7384615384615385,0.8073394495412844
2,14.31199074074074,0.7384615384615385,0.8073394495412844
4,0.00010416666666666667,0.7384615384615385,0.8073394495412844
2,13.90699074074074,0.7384615384615385,0.8073394495412844
5,0.0010532407407407409,0.7384615384615385,0.8073394495412844
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.02564102564102564,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7675213675213676,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.011965811965811967,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14871794871794872,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14871794871794872,0.009174311926605505
5,0.012233796296296295,0.14871794871794872,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.2547008547008547,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7692307692307693,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.770940170940171,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.770940170940171,0.01834862385321101
3,0.0006597222222222222,0.770940170940171,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.770940170940171,0.01834862385321101
3,0.0006597222222222222,0.770940170940171,0.01834862385321101
2,0.006550925925925926,0.20341880341880342,0.01834862385321101
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1076923076923077,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1076923076923077,0.01529051987767584
1,0.003530092592592592,0.1076923076923077,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.1076923076923077,0.01529051987767584
1,0.003530092592592592,0.1076923076923077,0.01529051987767584
2,0.8841203703703704,0.1076923076923077,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.5316239316239316,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.013675213675213675,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.013675213675213675,0.03669724770642202
4,4.745636574074074,0.013675213675213675,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.013675213675213675,0.03669724770642202
4,4.745636574074074,0.013675213675213675,0.03669724770642202
2,0.0007407407407407407,0.013675213675213675,0.03669724770642202
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22905982905982905,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22905982905982905,0.04281345565749235
3,0.0007407407407407407,0.22905982905982905,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22905982905982905,0.04281345565749235
3,0.0007407407407407407,0.22905982905982905,0.04281345565749235
5,0.04357638888888889,0.22905982905982905,0.04281345565749235
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
1,10.047835648148148,0.13162393162393163,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
1,10.047835648148148,0.13162393162393163,0.8103975535168195
2,0.1533101851851852,0.7401709401709402,0.8103975535168195
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
1,10.047835648148148,0.13162393162393163,0.8103975535168195
2,0.1533101851851852,0.7401709401709402,0.8103975535168195
3,0.0002546296296296296,0.7726495726495727,0.8103975535168195
2,0.0,0.13162393162393163,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
1,10.047835648148148,0.13162393162393163,0.8103975535168195
2,0.1533101851851852,0.7401709401709402,0.8103975535168195
3,0.0002546296296296296,0.7726495726495727,0.8103975535168195
2,3.8987615740740735,0.7726495726495727,0.8103975535168195
1,6.791099537037038,0.13162393162393163,0.8103975535168195
2,0.15134259259259258,0.7726495726495727,0.8103975535168195
1,0.10293981481481483,0.4341880341880342,0.8103975535168195
2,8.840219907407407,0.4341880341880342,0.8103975535168195
3,0.0025810185185185185,0.4564102564102564,0.8103975535168195
1,10.047835648148148,0.13162393162393163,0.8103975535168195
2,0.1533101851851852,0.7401709401709402,0.8103975535168195
3,0.0002546296296296296,0.7726495726495727,0.8103975535168195
2,3.8987615740740735,0.7726495726495727,0.8103975535168195
2,47.24981481481482,0.20341880341880342,0.8103975535168195
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7743589743589744,0.03058103975535168
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.7743589743589744,0.03058103975535168
3,0.0012037037037037038,0.7743589743589744,0.03058103975535168
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.11623931623931624,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.1606837606837607,0.10397553516819572
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.1606837606837607,0.10397553516819572
2,0.5573958333333333,0.022222222222222223,0.10397553516819572
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
